operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T10:00:00+01:00,17,16,na,33,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T11:00:00+01:00,14,33,na,47,11.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T12:00:00+01:00,27,41,na,68,12.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T13:00:00+01:00,32,45,na,77,13.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T14:00:00+01:00,34,41,na,75,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T15:00:00+01:00,51,56,na,107,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T16:00:00+01:00,68,62,na,130,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T17:00:00+01:00,63,38,na,101,12.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T18:00:00+01:00,37,41,na,78,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T19:00:00+01:00,28,26,na,54,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T20:00:00+01:00,16,17,na,33,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T21:00:00+01:00,10,13,na,23,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T22:00:00+01:00,3,2,na,5,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-27T23:00:00+01:00,2,4,na,6,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T00:00:00+01:00,0,1,na,1,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T01:00:00+01:00,0,1,na,1,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T02:00:00+01:00,0,1,na,1,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T03:00:00+01:00,1,0,na,1,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T04:00:00+01:00,0,1,na,1,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T05:00:00+01:00,6,13,na,19,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T06:00:00+01:00,15,33,na,48,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T07:00:00+01:00,54,39,na,93,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T08:00:00+01:00,39,33,na,72,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T09:00:00+01:00,25,31,na,56,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T10:00:00+01:00,24,30,na,54,11.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T11:00:00+01:00,25,29,na,54,12.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T12:00:00+01:00,48,44,na,92,13.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T13:00:00+01:00,44,54,na,98,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T14:00:00+01:00,52,65,na,117,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T15:00:00+01:00,83,72,na,155,15.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T16:00:00+01:00,98,61,na,159,14.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T17:00:00+01:00,57,50,na,107,13.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T18:00:00+01:00,33,44,na,77,11.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T19:00:00+01:00,24,22,na,46,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T20:00:00+01:00,14,11,na,25,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T21:00:00+01:00,12,15,na,27,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T22:00:00+01:00,9,14,na,23,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-28T23:00:00+01:00,1,2,na,3,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T00:00:00+01:00,3,0,na,3,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T01:00:00+01:00,1,2,na,3,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T02:00:00+01:00,0,2,na,2,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T03:00:00+01:00,1,0,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T04:00:00+01:00,0,1,na,1,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T05:00:00+01:00,0,4,na,4,8.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T06:00:00+01:00,2,4,na,6,8.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T07:00:00+01:00,6,8,na,14,8.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T08:00:00+01:00,17,9,na,26,8.0,0.9,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T09:00:00+01:00,20,23,na,43,7.0,1.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T10:00:00+01:00,25,18,na,43,7.0,0.7,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T11:00:00+01:00,29,26,na,55,7.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T12:00:00+01:00,24,18,na,42,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T13:00:00+01:00,32,43,na,75,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T14:00:00+01:00,41,18,na,59,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T15:00:00+01:00,39,35,na,74,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T16:00:00+01:00,45,29,na,74,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T17:00:00+01:00,22,32,na,54,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T18:00:00+01:00,21,23,na,44,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T19:00:00+01:00,9,23,na,32,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T20:00:00+01:00,13,15,na,28,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T21:00:00+01:00,8,6,na,14,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T22:00:00+01:00,6,13,na,19,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-29T23:00:00+01:00,1,5,na,6,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T00:00:00+01:00,0,2,na,2,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T01:00:00+01:00,1,0,na,1,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T03:00:00+02:00,2,0,na,2,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T04:00:00+02:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T05:00:00+02:00,1,3,na,4,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T06:00:00+02:00,4,2,na,6,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T07:00:00+02:00,1,4,na,5,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T08:00:00+02:00,6,3,na,9,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T09:00:00+02:00,9,14,na,23,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T10:00:00+02:00,17,20,na,37,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T11:00:00+02:00,30,36,na,66,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T12:00:00+02:00,37,37,na,74,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T13:00:00+02:00,42,28,na,70,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T14:00:00+02:00,43,23,na,66,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T15:00:00+02:00,23,29,na,52,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T16:00:00+02:00,16,12,na,28,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T17:00:00+02:00,33,26,na,59,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T18:00:00+02:00,21,20,na,41,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T19:00:00+02:00,18,10,na,28,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T20:00:00+02:00,4,11,na,15,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T21:00:00+02:00,3,7,na,10,7.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T22:00:00+02:00,1,7,na,8,7.0,0.2,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-30T23:00:00+02:00,0,4,na,4,6.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T00:00:00+02:00,1,0,na,1,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T01:00:00+02:00,1,0,na,1,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T02:00:00+02:00,0,0,na,0,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T03:00:00+02:00,0,1,na,1,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T04:00:00+02:00,1,3,na,4,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T05:00:00+02:00,3,12,na,15,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T06:00:00+02:00,17,17,na,34,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T07:00:00+02:00,50,47,na,97,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T08:00:00+02:00,26,15,na,41,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T09:00:00+02:00,12,12,na,24,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T10:00:00+02:00,16,15,na,31,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T11:00:00+02:00,17,11,na,28,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T12:00:00+02:00,14,21,na,35,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T13:00:00+02:00,22,25,na,47,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T14:00:00+02:00,28,24,na,52,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T15:00:00+02:00,40,29,na,69,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T16:00:00+02:00,45,50,na,95,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T17:00:00+02:00,31,30,na,61,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T18:00:00+02:00,30,27,na,57,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T19:00:00+02:00,20,27,na,47,6.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T20:00:00+02:00,7,8,na,15,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T21:00:00+02:00,3,8,na,11,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarbogen,100064303,YTH20093883,9.2106,49.1469,(UTC+01:00) Europe/Paris DST,2025-03-31T22:00:00+02:00,2,5,na,7,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T00:00:00+02:00,2,2,na,4,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T01:00:00+02:00,0,3,na,3,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T02:00:00+02:00,0,0,na,0,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T03:00:00+02:00,0,2,na,2,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T04:00:00+02:00,3,0,na,3,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T05:00:00+02:00,14,2,na,16,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T06:00:00+02:00,35,16,na,51,3.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T07:00:00+02:00,143,39,na,182,4.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T08:00:00+02:00,126,26,na,152,5.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T09:00:00+02:00,69,30,na,99,7.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T10:00:00+02:00,46,32,na,78,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T11:00:00+02:00,53,49,na,102,8.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T12:00:00+02:00,48,64,na,112,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T13:00:00+02:00,70,64,na,134,9.0,0.4,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T14:00:00+02:00,56,69,na,125,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T15:00:00+02:00,75,91,na,166,9.0,0.1,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T16:00:00+02:00,66,137,na,203,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T17:00:00+02:00,65,136,na,201,10.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T18:00:00+02:00,50,77,na,127,9.0,0.0,na
Eco Counter GmbH,Stadt Heilbronn,4100,Neckarufer,100011532,YTH24092528,9.214609,49.139652,(UTC+01:00) Europe/Paris DST,2025-04-01T19:00:00+02:00,38,59,na,97,8.0,0.0,na
