operator_name,domain_name,domain_id,counter_site,counter_site_id,counter_serial,longitude,latitude,timezone,iso_timestamp,channels_in,channels_out,channels_unknown,channels_all,site_temperature,site_rain_accumulation,site_snow_accumulation
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T13:00:00+01:00,4,3,na,7,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T14:00:00+01:00,3,3,na,6,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T15:00:00+01:00,3,3,na,6,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T16:00:00+01:00,3,4,na,7,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T17:00:00+01:00,2,1,na,3,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T18:00:00+01:00,3,1,na,4,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T19:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T20:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T21:00:00+01:00,0,1,na,1,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T22:00:00+01:00,0,1,na,1,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-17T23:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T00:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T01:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T02:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T03:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T04:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T05:00:00+01:00,1,2,na,3,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T06:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T07:00:00+01:00,2,0,na,2,-3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T08:00:00+01:00,1,1,na,2,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T09:00:00+01:00,1,0,na,1,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T10:00:00+01:00,3,1,na,4,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T11:00:00+01:00,1,1,na,2,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T12:00:00+01:00,6,5,na,11,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T13:00:00+01:00,4,5,na,9,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T14:00:00+01:00,5,2,na,7,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T15:00:00+01:00,4,4,na,8,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T16:00:00+01:00,3,4,na,7,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T17:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T18:00:00+01:00,1,1,na,2,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T19:00:00+01:00,1,1,na,2,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T20:00:00+01:00,1,0,na,1,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T21:00:00+01:00,1,0,na,1,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T22:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-18T23:00:00+01:00,1,0,na,1,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T00:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T01:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T02:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T03:00:00+01:00,0,0,na,0,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T04:00:00+01:00,0,1,na,1,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T05:00:00+01:00,1,0,na,1,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T06:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T07:00:00+01:00,0,0,na,0,-2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T08:00:00+01:00,3,3,na,6,-1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T09:00:00+01:00,0,1,na,1,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T10:00:00+01:00,5,5,na,10,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T11:00:00+01:00,5,1,na,6,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T12:00:00+01:00,8,2,na,10,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T13:00:00+01:00,7,4,na,11,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T14:00:00+01:00,7,3,na,10,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T15:00:00+01:00,4,3,na,7,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T16:00:00+01:00,4,0,na,4,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T17:00:00+01:00,1,0,na,1,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T18:00:00+01:00,4,1,na,5,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T19:00:00+01:00,1,0,na,1,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T20:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T21:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T22:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-19T23:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T00:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T01:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T02:00:00+01:00,0,0,na,0,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T03:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T04:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T05:00:00+01:00,4,5,na,9,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T06:00:00+01:00,6,2,na,8,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T07:00:00+01:00,2,2,na,4,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T08:00:00+01:00,3,2,na,5,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T09:00:00+01:00,0,0,na,0,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T10:00:00+01:00,1,0,na,1,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T11:00:00+01:00,0,1,na,1,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T12:00:00+01:00,4,3,na,7,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T13:00:00+01:00,1,4,na,5,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T14:00:00+01:00,7,6,na,13,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T15:00:00+01:00,6,7,na,13,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T16:00:00+01:00,3,4,na,7,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T17:00:00+01:00,7,2,na,9,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T18:00:00+01:00,3,1,na,4,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T19:00:00+01:00,0,2,na,2,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T20:00:00+01:00,2,0,na,2,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T21:00:00+01:00,1,0,na,1,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T22:00:00+01:00,0,0,na,0,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-20T23:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T00:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T01:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T02:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T03:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T04:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T05:00:00+01:00,3,5,na,8,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T06:00:00+01:00,2,1,na,3,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T07:00:00+01:00,3,6,na,9,0.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T08:00:00+01:00,4,1,na,5,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T09:00:00+01:00,1,1,na,2,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T10:00:00+01:00,0,1,na,1,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T11:00:00+01:00,3,0,na,3,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T12:00:00+01:00,5,2,na,7,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T13:00:00+01:00,2,5,na,7,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T14:00:00+01:00,8,5,na,13,7.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T15:00:00+01:00,5,6,na,11,6.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T16:00:00+01:00,4,5,na,9,5.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T17:00:00+01:00,3,2,na,5,4.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T18:00:00+01:00,2,0,na,2,3.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T19:00:00+01:00,0,2,na,2,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T20:00:00+01:00,1,2,na,3,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T21:00:00+01:00,3,0,na,3,2.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T22:00:00+01:00,0,0,na,0,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-21T23:00:00+01:00,0,1,na,1,1.0,0.0,na
Eco Counter GmbH,Stadt Bad Säckingen,8953,Bündtenweg - Wallbach / RheinRadWeg,300037773,Y2H23101335,7.9113886,47.5747946,(UTC+01:00) Europe/Paris DST,2025-01-22T00:00:00+01:00,0,0,na,0,1.0,0.0,na
